186	116
185	117
183	117
182	118
180	118
179	119
173	119
170	122
170	123
169	124
169	125
165	129
163	129
162	130
152	130
151	131
148	131
147	132
146	132
143	135
143	136
132	147
131	147
129	149
128	149
126	151
125	151
120	156
119	156
117	158
116	158
112	162
112	163
108	167
107	167
106	168
97	168
96	169
88	169
87	170
86	170
86	172
87	173
87	174
89	176
89	177
90	178
91	178
92	179
95	179
96	180
97	180
98	181
99	181
102	184
103	184
108	189
108	191
109	192
109	204
108	205
108	206
106	208
105	208
104	209
87	209
86	210
84	210
78	216
78	217
77	218
77	223
76	224
76	225
73	228
72	228
71	229
66	229
65	230
64	230
62	232
62	252
61	253
61	254
60	255
60	257
59	258
59	259
60	260
60	261
68	269
68	270
70	272
70	273
71	274
71	276
72	277
72	295
71	296
71	312
70	313
70	317
69	318
69	321
68	322
68	323
67	324
67	325
60	332
58	332
57	333
47	333
46	334
45	334
45	335
44	336
44	338
45	339
45	345
46	346
46	347
47	348
47	349
49	351
49	353
50	354
50	367
51	368
51	370
52	371
52	372
53	373
53	375
54	376
54	379
55	380
55	382
56	383
56	385
60	389
61	389
63	391
64	391
67	394
68	394
69	395
70	395
71	396
83	396
84	397
85	397
88	400
88	401
89	402
89	407
92	410
95	410
96	411
97	411
99	413
99	414
100	415
100	416
101	417
101	419
102	420
102	421
103	422
103	424
104	425
104	426
105	427
105	429
106	430
106	431
107	432
107	433
108	434
108	435
109	436
109	437
110	438
110	439
114	443
114	444
116	446
117	446
118	447
119	447
120	448
121	448
122	449
123	449
128	454
128	455
130	457
130	458
131	459
131	460
134	463
134	464
136	466
136	467
138	469
138	470
145	477
146	477
148	479
149	479
150	480
151	480
152	481
153	481
154	482
155	482
156	483
157	483
158	484
159	484
160	485
162	485
164	487
165	487
167	489
168	489
169	490
170	490
171	491
173	491
174	492
175	492
176	493
178	493
179	494
181	494
182	495
185	495
186	496
188	496
189	497
190	497
191	498
193	498
194	499
195	499
196	500
197	500
198	501
200	501
201	502
203	502
204	503
207	503
208	504
210	504
211	505
214	505
215	506
218	506
219	507
226	507
227	508
230	508
231	509
236	509
237	510
249	510
250	509
252	509
253	508
255	508
256	507
257	507
258	506
260	506
261	505
281	505
282	506
285	506
286	507
289	507
290	506
291	506
292	505
293	505
294	504
295	504
296	503
298	503
299	502
302	502
303	501
316	501
317	500
318	500
321	497
321	496
322	495
322	494
323	493
323	491
324	490
324	489
329	484
330	484
331	483
333	483
334	482
346	482
349	479
349	465
350	464
350	462
352	460
352	459
357	454
357	453
360	450
360	449
364	445
364	444
372	436
373	436
374	435
379	435
381	433
381	408
382	407
382	405
383	404
383	402
384	401
384	400
385	399
385	397
386	396
386	391
387	390
387	376
386	375
386	367
385	366
385	356
384	355
384	346
383	345
383	333
382	332
382	326
381	325
381	322
380	321
380	286
381	285
381	283
384	280
384	279
385	278
385	276
386	275
386	273
387	272
387	270
388	269
388	265
385	262
379	262
378	261
377	261
374	258
374	257
373	256
373	254
372	253
372	252
365	245
365	244
364	243
364	240
363	239
363	231
362	230
362	229
361	228
361	227
359	225
359	224
358	223
358	221
357	220
357	205
356	204
356	203
355	203
354	202
349	202
348	201
346	201
341	196
341	195
340	194
340	192
339	191
339	190
338	189
337	189
336	188
333	188
332	187
331	187
325	181
322	181
320	183
320	184
319	185
319	187
318	188
318	189
317	190
317	191
314	194
312	194
311	195
302	195
301	196
299	196
297	198
295	198
294	199
282	199
281	198
280	198
278	196
278	195
277	194
277	183
276	182
276	181
275	180
275	179
270	174
270	172
269	171
269	159
268	158
268	157
267	156
266	156
265	155
260	155
259	154
258	154
256	152
256	151
255	150
255	136
254	135
254	134
251	131
250	131
249	130
241	130
240	131
239	131
237	133
237	134
236	135
236	138
237	139
237	152
238	153
238	154
243	159
243	160
244	161
244	179
243	180
243	182
239	186
238	186
237	187
225	187
224	188
220	188
219	189
202	189
201	188
200	188
199	187
198	187
193	182
193	181
192	180
192	164
193	163
193	153
192	152
192	127
191	126
191	119
189	117
188	117
187	116
