128	121
127	122
126	122
123	125
123	126
122	127
122	129
120	131
120	132
116	136
116	137
115	138
115	162
114	163
114	166
113	167
113	179
112	180
112	181
111	182
111	183
110	184
110	185
109	186
109	187
108	188
108	193
107	194
107	196
105	198
104	198
103	199
100	199
99	200
98	200
98	201
97	202
97	203
98	204
98	223
97	224
97	227
96	228
96	239
95	240
95	242
94	243
94	245
93	246
93	248
92	249
92	251
91	252
91	254
90	255
90	256
89	257
89	258
83	264
82	264
81	265
81	266
79	268
79	269
78	270
78	272
77	273
77	279
76	280
76	281
73	284
72	284
71	285
66	285
65	286
63	286
62	287
61	287
58	290
58	293
57	294
57	308
58	309
58	312
59	313
59	317
60	318
60	336
59	337
59	340
58	341
58	354
59	355
59	356
63	360
65	360
66	361
77	361
78	362
91	362
92	363
93	363
95	365
95	366
96	367
96	382
95	383
95	386
94	387
94	404
95	405
95	407
98	410
99	410
103	414
103	415
104	416
104	419
105	420
105	421
106	422
106	423
108	425
109	425
114	430
114	432
115	433
115	435
116	436
116	437
117	438
118	438
119	439
126	439
127	440
136	440
137	441
139	441
141	443
142	443
147	448
148	448
149	449
150	449
151	450
153	450
154	451
170	451
171	452
173	452
175	454
175	455
176	456
176	457
177	458
177	459
179	461
180	461
181	462
190	462
191	463
192	463
193	464
194	464
195	465
196	465
197	466
199	466
200	467
203	467
204	468
206	468
207	469
208	469
209	470
216	470
217	469
233	469
234	470
244	470
245	469
248	469
249	468
263	468
264	467
265	467
268	464
270	464
271	463
287	463
288	462
289	462
295	456
296	456
297	455
298	455
299	454
300	454
301	453
302	453
304	451
305	451
308	448
309	448
311	446
312	446
313	445
315	445
316	444
317	444
318	443
319	443
320	442
323	442
324	441
335	441
338	438
338	435
339	434
339	432
340	431
340	430
342	428
342	427
354	415
354	414
356	412
356	411
357	410
357	409
359	407
359	406
362	403
363	403
365	401
366	401
368	399
369	399
371	397
371	396
376	391
377	391
379	389
380	389
382	387
383	387
389	381
390	381
393	378
393	377
394	376
394	355
395	354
395	349
396	348
396	343
397	342
397	340
398	339
398	338
399	337
399	336
400	335
400	334
401	333
401	332
402	331
402	329
403	328
403	326
404	325
404	322
405	321
405	318
406	317
406	313
407	312
407	305
408	304
408	266
407	265
407	247
408	246
408	240
407	239
404	239
403	238
402	238
398	234
398	233
397	232
397	214
398	213
398	210
399	209
399	206
400	205
400	203
399	203
398	202
396	202
395	203
377	203
376	202
375	202
374	201
374	200
373	199
373	198
372	197
372	180
373	179
373	178
375	176
376	176
377	175
385	175
386	174
388	174
389	173
389	172
390	171
390	168
389	167
389	166
387	164
387	163
384	160
384	159
383	159
382	158
381	158
380	157
379	157
378	156
377	156
375	154
374	154
373	153
369	153
368	152
358	152
357	153
356	153
353	156
352	156
350	158
349	158
348	159
332	159
331	158
330	158
326	154
326	153
324	151
323	151
322	150
316	150
315	149
313	149
311	147
311	146
307	142
300	142
299	143
282	143
281	142
280	142
277	139
277	137
276	136
276	134
273	131
268	131
267	130
264	130
263	129
250	129
249	128
236	128
235	129
232	129
231	130
229	130
228	131
227	131
226	132
225	132
223	134
221	134
220	135
212	135
211	136
208	136
207	137
204	137
203	138
199	138
198	139
193	139
192	140
190	140
189	141
188	141
187	142
185	142
184	143
169	143
168	142
167	142
166	141
165	141
162	138
162	137
153	128
152	128
150	126
149	126
148	125
146	125
145	124
143	124
142	123
140	123
139	122
137	122
136	121
291	45
289	47
289	57
288	58
288	59
286	61
285	61
284	62
277	62
276	63
274	63
273	64
272	64
271	65
270	65
267	68
267	74
268	75
268	76
270	78
270	79
273	82
273	83
274	84
274	88
275	89
275	90
276	90
278	92
279	92
280	93
281	93
282	94
283	94
284	95
285	95
286	96
287	96
289	98
289	99
290	100
290	103
291	104
291	105
292	106
293	106
294	107
310	107
311	108
315	108
316	107
317	107
317	106
318	105
318	97
319	96
319	95
324	90
324	89
325	88
325	87
326	86
326	84
325	83
325	80
324	79
324	55
322	53
321	53
319	51
318	51
317	50
316	50
315	49
313	49
312	48
302	48
301	47
298	47
297	46
296	46
295	45
